learningRate: 0.001
maxMemory: 100000
gamma: 0.99
batchSize: 64
epsilon: 1.0
epsilonDecayRate: 0.995
epsilonMin: 0.01
hidden_nodes: 128
ddqn_enable: True
tau: 0.01
train: True

2025-11-27 20:38:32.801211: epoch: 1 | totalReward = 230.0 | epsilon = 1.0 | pipes passed = 0
2025-11-27 21:12:33.415212: epoch: 2116 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:34.098035: epoch: 2117 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:34.774067: epoch: 2118 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:35.454280: epoch: 2119 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:36.142459: epoch: 2120 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:36.830525: epoch: 2121 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:37.501221: epoch: 2122 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:38.175788: epoch: 2123 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:38.853641: epoch: 2124 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:40.032553: epoch: 2125 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:41.214174: epoch: 2126 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:42.396373: epoch: 2127 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:43.571303: epoch: 2128 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:44.750393: epoch: 2129 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:45.431017: epoch: 2130 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:46.111426: epoch: 2131 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:46.792874: epoch: 2132 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:47.476519: epoch: 2133 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:48.151173: epoch: 2134 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:48.834893: epoch: 2135 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:49.513246: epoch: 2136 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:50.190265: epoch: 2137 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:50.874089: epoch: 2138 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:51.557925: epoch: 2139 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:52.731391: epoch: 2140 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:53.406830: epoch: 2141 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:54.085372: epoch: 2142 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:54.764397: epoch: 2143 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:55.453399: epoch: 2144 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:56.145485: epoch: 2145 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:56.824049: epoch: 2146 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:57.501242: epoch: 2147 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:58.181340: epoch: 2148 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:58.862467: epoch: 2149 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:12:59.542368: epoch: 2150 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:00.710231: epoch: 2151 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:01.878946: epoch: 2152 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:03.058082: epoch: 2153 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:04.241433: epoch: 2154 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:05.414239: epoch: 2155 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:06.586555: epoch: 2156 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:07.756291: epoch: 2157 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:08.940166: epoch: 2158 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:10.126331: epoch: 2159 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:11.297308: epoch: 2160 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:12.475374: epoch: 2161 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:13.156337: epoch: 2162 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:14.795827: epoch: 2163 | totalReward = 220.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:15.487498: epoch: 2164 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:16.160280: epoch: 2165 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:16.834332: epoch: 2166 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:17.999977: epoch: 2167 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:18.681406: epoch: 2168 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:19.370688: epoch: 2169 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:20.052350: epoch: 2170 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:20.727387: epoch: 2171 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:21.408654: epoch: 2172 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:22.083579: epoch: 2173 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:23.261925: epoch: 2174 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:24.433017: epoch: 2175 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:25.113721: epoch: 2176 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:26.286887: epoch: 2177 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:27.461081: epoch: 2178 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:28.637181: epoch: 2179 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:30.407499: epoch: 2180 | totalReward = 240.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:31.586284: epoch: 2181 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:32.774066: epoch: 2182 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:33.943467: epoch: 2183 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:35.117773: epoch: 2184 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:36.298391: epoch: 2185 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:37.482192: epoch: 2186 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:38.656664: epoch: 2187 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:39.328503: epoch: 2188 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:40.003613: epoch: 2189 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:40.691292: epoch: 2190 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:41.373357: epoch: 2191 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:42.050580: epoch: 2192 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:42.728577: epoch: 2193 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:43.904317: epoch: 2194 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:45.075454: epoch: 2195 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:46.245763: epoch: 2196 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:47.425073: epoch: 2197 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:48.595059: epoch: 2198 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:49.769551: epoch: 2199 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:50.942607: epoch: 2200 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:51.648745: epoch: 2201 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:52.320286: epoch: 2202 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:52.994488: epoch: 2203 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:53.672886: epoch: 2204 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:54.353428: epoch: 2205 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:55.038050: epoch: 2206 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:55.720964: epoch: 2207 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:56.397336: epoch: 2208 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:57.073488: epoch: 2209 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:57.748865: epoch: 2210 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:13:58.927005: epoch: 2211 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:00.101413: epoch: 2212 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:01.273557: epoch: 2213 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:02.444640: epoch: 2214 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:03.617680: epoch: 2215 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:04.791367: epoch: 2216 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:05.976399: epoch: 2217 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:07.154870: epoch: 2218 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:08.327518: epoch: 2219 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:09.002221: epoch: 2220 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:09.682543: epoch: 2221 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:10.362941: epoch: 2222 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:11.040238: epoch: 2223 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:11.717488: epoch: 2224 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:12.907407: epoch: 2225 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:14.085149: epoch: 2226 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:15.255867: epoch: 2227 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:16.433501: epoch: 2228 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:17.614319: epoch: 2229 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:18.786269: epoch: 2230 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:19.961445: epoch: 2231 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:21.136375: epoch: 2232 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:22.314350: epoch: 2233 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:23.484424: epoch: 2234 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:24.664166: epoch: 2235 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:25.342011: epoch: 2236 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:26.514805: epoch: 2237 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:27.191340: epoch: 2238 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:27.870589: epoch: 2239 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:28.546258: epoch: 2240 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:29.232335: epoch: 2241 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:29.908741: epoch: 2242 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:30.587857: epoch: 2243 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:31.260764: epoch: 2244 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:31.941085: epoch: 2245 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:32.622557: epoch: 2246 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:33.798179: epoch: 2247 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:34.477005: epoch: 2248 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:36.111998: epoch: 2249 | totalReward = 220.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:37.293559: epoch: 2250 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:37.968874: epoch: 2251 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:38.652116: epoch: 2252 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:39.327103: epoch: 2253 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:40.008453: epoch: 2254 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:41.181087: epoch: 2255 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:42.357830: epoch: 2256 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:43.541822: epoch: 2257 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:44.730033: epoch: 2258 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:45.912349: epoch: 2259 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:47.095959: epoch: 2260 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:47.774107: epoch: 2261 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:48.452062: epoch: 2262 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:49.136686: epoch: 2263 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:49.818703: epoch: 2264 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:50.496024: epoch: 2265 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:51.175743: epoch: 2266 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:51.857658: epoch: 2267 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:52.533330: epoch: 2268 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:53.207901: epoch: 2269 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:53.891301: epoch: 2270 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:54.566358: epoch: 2271 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:55.248019: epoch: 2272 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:56.431360: epoch: 2273 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:57.622402: epoch: 2274 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:58.792915: epoch: 2275 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:14:59.973833: epoch: 2276 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:01.147375: epoch: 2277 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:02.316646: epoch: 2278 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:03.486817: epoch: 2279 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:04.657972: epoch: 2280 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:05.844294: epoch: 2281 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:06.525403: epoch: 2282 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:07.214430: epoch: 2283 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:07.894679: epoch: 2284 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:08.573863: epoch: 2285 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:09.251486: epoch: 2286 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:09.930296: epoch: 2287 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:10.610142: epoch: 2288 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:11.283135: epoch: 2289 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:11.963898: epoch: 2290 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:12.649860: epoch: 2291 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:13.333800: epoch: 2292 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:14.502476: epoch: 2293 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:15.678596: epoch: 2294 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:16.855628: epoch: 2295 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:18.037176: epoch: 2296 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:19.218071: epoch: 2297 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:20.392678: epoch: 2298 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:21.563117: epoch: 2299 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:22.242546: epoch: 2300 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:22.947208: epoch: 2301 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:23.630572: epoch: 2302 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:24.314846: epoch: 2303 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:24.989985: epoch: 2304 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:25.662054: epoch: 2305 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:26.337932: epoch: 2306 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:27.506870: epoch: 2307 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:28.185524: epoch: 2308 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:28.867324: epoch: 2309 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:30.048162: epoch: 2310 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:31.218668: epoch: 2311 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:32.402309: epoch: 2312 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:33.575310: epoch: 2313 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:34.750877: epoch: 2314 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:35.917333: epoch: 2315 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:36.593543: epoch: 2316 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:37.275570: epoch: 2317 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:37.962224: epoch: 2318 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:38.643814: epoch: 2319 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:39.324456: epoch: 2320 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:40.006574: epoch: 2321 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:40.691177: epoch: 2322 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:41.365732: epoch: 2323 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:42.048213: epoch: 2324 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:42.726057: epoch: 2325 | totalReward = 75.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:43.906032: epoch: 2326 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:45.081962: epoch: 2327 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:46.252849: epoch: 2328 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:47.432075: epoch: 2329 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
2025-11-27 21:15:48.612059: epoch: 2330 | totalReward = 150.0 | epsilon = 0.01 | pipes passed = 0
